,Date,Open,High,Low,Close,Adj Close,Volume
551,2009-07-30,23.1,23.531429,23.071428,23.255714,15.74311,117401200
552,2009-07-31,23.284285999999998,23.571428,23.272858,23.341429,15.801132,105634200
553,2009-08-03,23.601429,23.805714000000002,23.552856,23.775714999999998,16.095126999999998,98560000
554,2009-08-04,23.561428,23.652857,23.45857,23.65,16.010019,98952700
555,2009-08-05,23.678572,23.912857000000002,23.45857,23.587142999999998,15.96747,105795900
556,2009-08-06,23.654285,23.787144,23.298571,23.415714,15.851417999999999,85404200
557,2009-08-07,23.641428,23.799999,23.542856,23.644285,16.006155,96838700
558,2009-08-10,23.665714,23.799999,23.379998999999998,23.531429,15.929756,75073600
559,2009-08-11,23.384285000000002,23.482857,23.125713,23.261429,15.746977,88835600
560,2009-08-12,23.221428,23.815714,23.20857,23.615714999999998,15.986816000000001,111267800
561,2009-08-13,23.807142000000002,24.095715,23.785715,24.059998999999998,16.287573000000002,109995200
562,2009-08-14,23.991428,24.032857999999997,23.647142000000002,23.825714,16.128975,76454000
563,2009-08-17,23.364286,23.370001000000002,22.774286,22.798571,15.433644000000001,131095300
564,2009-08-18,23.09,23.462856,23.058571,23.428572,15.860126000000001,107788100
565,2009-08-19,23.25,23.614286,23.207144,23.514286,15.918151000000002,103317900
566,2009-08-20,23.568571,23.817142,23.515715,23.761429,16.085457,85507800
567,2009-08-21,23.950001,24.195715,23.828571,24.174286,16.364941,104018600
568,2009-08-24,24.302856,24.387142,24.038572,24.151428,16.349463,101732400
569,2009-08-25,24.20857,24.42,24.161428,24.200001,16.382348999999998,81088700
570,2009-08-26,24.131428,24.221428,23.822857,23.915714,16.189901000000003,75999700
571,2009-08-27,24.107143,24.224285000000002,23.547142,24.207144,16.387186,112295400
572,2009-08-28,24.610001,24.641428,24.075714,24.292856,16.445202,113425200
573,2009-08-31,24.022858,24.121429,23.785715,24.030001000000002,16.267267,77834400
574,2009-09-01,23.998571,24.285715,23.562857,23.614286,15.985842000000002,117257000
575,2009-09-02,23.517143,23.944285999999998,23.444285999999998,23.597143,15.974238,91062300
576,2009-09-03,23.777143,23.871429,23.571428,23.792856,16.106728,73488800
577,2009-09-04,23.897142000000002,24.385714,23.870001000000002,24.33,16.47035,93657200
578,2009-09-08,24.711428,24.734285,24.571428,24.704287,16.723726,78761900
579,2009-09-09,24.682858,24.924286,24.242857,24.448572,16.550619,202771800
580,2009-09-10,24.58,24.75,24.401428,24.651428,16.687948000000002,122783500
581,2009-09-11,24.701429,24.74,24.41,24.594286,16.649261,87240300
582,2009-09-14,24.404285,24.842857000000002,24.321428,24.817142,16.800127,80502800
583,2009-09-15,24.862858,25.092857000000002,24.798571,25.022858,16.939386,106617700
584,2009-09-16,25.427143,26.107143,25.411428,25.981428,17.588299,188505800
585,2009-09-17,25.997142999999998,26.684286,25.995714000000003,26.364286,17.847473,202643000
586,2009-09-18,26.547141999999997,26.65,26.394284999999996,26.431428999999998,17.892927,150395700
587,2009-09-21,26.327143,26.451428999999997,25.945715,26.288572,17.796221,109428900
588,2009-09-22,26.455715,26.482857,26.121429,26.354286,17.840708,89188400
589,2009-09-23,26.485714,26.985714,26.432858000000003,26.5,17.939346,148390900
590,2009-09-24,26.742857,26.814284999999998,26.110001,26.26,17.776875,137720100
591,2009-09-25,26.001429,26.5,25.92,26.052856,17.63665,111309800
592,2009-09-28,26.267143,26.668571000000004,26.190001000000002,26.592857000000002,18.002213,84361200
593,2009-09-29,26.675714000000003,26.771428999999998,26.33,26.482857,17.927744,86346400
594,2009-09-30,26.59,26.635714,26.087142999999998,26.478571000000002,17.924841,134896300
595,2009-10-01,26.478571000000002,26.602858,25.814285,25.837142999999998,17.49062,131177900
596,2009-10-02,25.915714,26.562857,25.907142999999998,26.414285999999997,17.881325,138327000
597,2009-10-05,26.6,26.694285999999998,26.324285999999997,26.574285999999997,17.989634,105783300
598,2009-10-06,26.82,27.144284999999996,26.757143,27.144284999999996,18.375501999999997,151271400
599,2009-10-07,27.108572,27.221428000000003,27.004285999999997,27.178571999999996,18.398714000000002,116417000
600,2009-10-08,27.237143,27.35,26.984284999999996,27.038572,18.303938,109552800
601,2009-10-09,26.995714000000003,27.242857,26.945715000000003,27.209999,18.419989,73318000
602,2009-10-12,27.288572,27.358572,27.091428999999998,27.258571999999997,18.452866,72006200
603,2009-10-13,27.232857,27.309998999999998,27.1,27.145714,18.376469,87005100
604,2009-10-14,27.464284999999997,27.474285,27.175714000000003,27.327143,18.499285,93877700
605,2009-10-15,27.09,27.274286,27.075714,27.222857,18.428692,93389100
606,2009-10-16,27.049999,27.194285999999998,26.834286,26.864286,18.185955,107856700
607,2009-10-19,26.835714000000003,27.142857,26.507143,27.122858,18.361,235557700
608,2009-10-20,28.657142999999998,28.821428000000004,28.264286,28.394284999999996,19.221693,285259800
609,2009-10-21,28.502857000000002,29.815714,28.461428,29.274286,19.817421,298431700
610,2009-10-22,29.242857,29.692858,28.93,29.314284999999998,19.8445,197848000
611,2009-10-23,29.385714,29.4,29.032858,29.134285,19.722647,105196700
612,2009-10-26,29.095715000000002,29.535715000000003,28.585714000000003,28.925714000000003,19.581451,121084600
613,2009-10-27,28.808571,28.972857,28.064284999999998,28.195715000000003,19.087270999999998,189137900
614,2009-10-28,28.244286,28.288572,27.299999,27.485714,18.606635999999998,204596700
615,2009-10-29,27.857143,28.115715,27.448572,28.049999,18.988625,142567600
616,2009-10-30,28.008571999999997,28.114286,26.881428000000003,26.928571999999996,18.229471,179381300
617,2009-11-02,27.114286,27.554284999999997,26.51,27.044285,18.307806,169745800
618,2009-11-03,26.835714000000003,27.074285999999997,26.559998999999998,26.964284999999997,18.253643,130635400
619,2009-11-04,27.247142999999998,27.692858,27.175714000000003,27.258571999999997,18.452866,121882600
620,2009-11-05,27.485714,27.857143,27.402857,27.718571,18.764263,96200300
621,2009-11-06,27.501428999999998,27.884285,27.485714,27.762857,18.794249,73774400
622,2009-11-09,28.134285,28.842857000000002,28.037144,28.780001000000002,19.482807,132213900
623,2009-11-10,28.717142,29.282858,28.715714000000002,28.997142999999998,19.629807999999997,100298800
624,2009-11-11,29.222857,29.285715000000003,28.832857,29.035715000000003,19.655914000000003,110967500
625,2009-11-12,29.02,29.267143,28.775715,28.855715000000004,19.534067,90932800
626,2009-11-13,28.981428,29.261428999999996,28.867144,29.207144,19.771964999999998,85810200
627,2009-11-16,29.354286,29.714284999999997,29.287144,29.518572,19.982788,121301600
628,2009-11-17,29.440001000000002,29.634285,29.285715000000003,29.571428000000004,20.01857,99128400
629,2009-11-18,29.505714,29.571428000000004,29.142857,29.422857,19.917995,93580200
630,2009-11-19,29.23,29.23,28.542856,28.644284999999996,19.390938000000002,135581600
631,2009-11-20,28.450001,28.627142,28.251428999999998,28.559998999999998,19.333876,101666600
632,2009-11-23,29.0,29.428571999999996,28.992857,29.411428000000004,19.910255,118724200
633,2009-11-24,29.332857,29.411428000000004,28.985714,29.205715,19.771,79609600
634,2009-11-25,29.342857000000002,29.378571,29.108572,29.17,19.74682,71613500
635,2009-11-27,28.459999,28.994286,28.338571999999996,28.655714,19.398668,73814300
636,2009-11-30,28.73,28.811428000000003,28.395714,28.558571,19.332907000000002,106214500
637,2009-12-01,28.891428,28.967142,28.118571999999997,28.138571000000002,19.048586,116440800
638,2009-12-02,28.422857,28.774286,27.964284999999997,28.032858,18.977028,178815000
639,2009-12-03,28.202858000000003,28.425714000000003,28.038572,28.068571000000002,19.001198000000002,112179900
640,2009-12-04,28.528571999999997,28.554284999999997,27.182858000000003,27.617144,18.695608,206721200
641,2009-12-07,27.617144,27.681428999999998,26.954287,26.992857,18.272993,178689700
642,2009-12-08,27.051428,27.478571000000002,26.957144,27.124287,18.361963,172599700
643,2009-12-09,27.325714,28.308571,27.187143,28.257143,19.128854999999998,171195500
644,2009-12-10,28.5,28.528571999999997,28.017143,28.061428000000003,18.996365,122417400
645,2009-12-11,28.254285999999997,28.285715000000003,27.632856,27.809998999999998,18.82616,107443700
646,2009-12-14,27.91,28.204287,27.508571999999997,28.139999,19.049553,123947600
647,2009-12-15,27.975714,28.215714000000002,27.610001,27.738571000000004,18.777804999999997,104864900
648,2009-12-16,27.871429,28.071428000000004,27.792856,27.861428999999998,18.860981,88246200
649,2009-12-17,27.751428999999998,27.857143,27.285715000000003,27.408571000000002,18.554410999999998,97209700
650,2009-12-18,27.595715000000002,27.928571999999996,27.514286,27.918571000000004,18.899662,152192600
651,2009-12-21,28.007143,28.535715000000003,27.952858000000003,28.318571000000002,19.170444,152976600
652,2009-12-22,28.491428000000003,28.692858,28.379998999999998,28.622858,19.376431,87378900
653,2009-12-23,28.742857,28.911428000000004,28.687143,28.871429,19.544703,86381400
654,2009-12-24,29.078571000000004,29.907142999999998,29.049999,29.862858000000003,20.215857,125222300
655,2009-12-28,30.245714000000003,30.564284999999998,29.944285999999998,30.23,20.464396,161141400
656,2009-12-29,30.375713,30.388571000000002,29.818571000000002,29.871429,20.221659,111301400
657,2009-12-30,29.832857,30.285715000000003,29.758571999999997,30.234284999999996,20.467297,103021100
658,2009-12-31,30.447144,30.478571000000002,30.08,30.104286,20.379293,88102700
659,2010-01-04,30.49,30.642857,30.34,30.572857,20.696495000000002,123432400
660,2010-01-05,30.657142999999998,30.798571000000003,30.464284999999997,30.625713,20.732277,150476200
661,2010-01-06,30.625713,30.747142999999998,30.107143,30.138571000000002,20.402506,138040000
662,2010-01-07,30.25,30.285715000000003,29.864286,30.082857,20.364788,119282800
663,2010-01-08,30.042856,30.285715000000003,29.865715,30.282858,20.500175,111902700
664,2010-01-11,30.4,30.428571999999996,29.778571999999997,30.015715000000004,20.319336,115557400
665,2010-01-12,29.884285,29.967142,29.488571000000004,29.674286,20.088205,148614900
666,2010-01-13,29.695715000000003,30.132856,29.157142999999998,30.092857000000002,20.371557,151473000
667,2010-01-14,30.015715000000004,30.065714,29.860001,29.918571000000004,20.253571,108223500
668,2010-01-15,30.132856,30.228571000000002,29.41,29.418571000000004,19.915094,148516900
669,2010-01-19,29.761428999999996,30.741428000000003,29.605715000000004,30.719998999999998,20.796108,182501900
670,2010-01-20,30.701428999999997,30.792856,29.928571999999996,30.247142999999998,20.476,153038200
671,2010-01-21,30.297141999999997,30.472857,29.601429,29.724285,20.122049,152038600
672,2010-01-22,29.540001,29.642857,28.165714,28.25,19.124026999999998,220441900
673,2010-01-25,28.93,29.242857,28.598571999999997,29.01,19.638507999999998,266424900
674,2010-01-26,29.421428999999996,30.530001000000002,28.940001000000002,29.42,19.916061,466777500
675,2010-01-27,29.549999,30.082857,28.504285999999997,29.697144,20.103678,430642100
676,2010-01-28,29.275715,29.357143,28.385714,28.469998999999998,19.272955,293375600
677,2010-01-29,28.725714,28.885714,27.178571999999996,27.437143,18.573751,311488100
678,2010-02-01,27.481428,28.0,27.328571000000004,27.818571000000002,18.831963000000002,187469100
679,2010-02-02,27.987143,28.045713,27.625713,27.98,18.941242000000003,174585600
680,2010-02-03,27.881428000000003,28.6,27.774286,28.461428,19.267153,153832000
681,2010-02-04,28.104286,28.338571999999996,27.367144,27.435715000000002,18.572784,189413000
682,2010-02-05,27.518572,28.0,27.264286,27.922857,18.902561,212576700
683,2010-02-08,27.955715,28.268572,27.714284999999997,27.731428,18.772972,119567700
684,2010-02-09,28.059998999999998,28.214284999999997,27.821428000000004,28.027143,18.973154,158221700
685,2010-02-10,27.984284999999996,28.085714000000003,27.751428999999998,27.874287,18.869682,92590400
686,2010-02-11,27.84,28.535715000000003,27.722857,28.381428000000003,19.212992,137586400
687,2010-02-12,28.301428,28.805714000000002,27.928571999999996,28.625713,19.378365,163867200
688,2010-02-16,28.848571999999997,29.098571999999997,28.788572,29.057142,19.670424,135934400
689,2010-02-17,29.17,29.187143,28.694285999999998,28.935715000000002,19.588219,109099200
690,2010-02-18,28.804284999999997,29.127142,28.702858000000003,28.99,19.624969,105706300
691,2010-02-19,28.837142999999998,29.028571999999997,28.73,28.809998999999998,19.503117,103867400
692,2010-02-22,28.905714,28.928571999999996,28.455715,28.631428000000003,19.382235,97640900
693,2010-02-23,28.571428000000004,28.761428999999996,27.95857,28.151428000000003,19.057292999999998,143773700
694,2010-02-24,28.318571000000002,28.777143,28.262857,28.665714,19.405442999999998,115141600
695,2010-02-25,28.197144,28.98,28.127142,28.857143,19.535028,166281500
696,2010-02-26,28.911428000000004,29.309998999999998,28.857143,29.231428,19.788406,126865200
697,2010-03-01,29.392857,29.928571999999996,29.35,29.855715000000004,20.211016,137523400
698,2010-03-02,29.99,30.118571999999997,29.677143,29.835714000000003,20.197483,141636600
699,2010-03-03,29.848571999999997,29.981428,29.705715,29.904284999999998,20.243898,93013200
700,2010-03-04,29.897142,30.131428000000003,29.804284999999997,30.101429,20.377359,91510300
701,2010-03-05,30.705715,31.385714,30.661428000000004,31.278571999999997,21.174235999999997,224905100
702,2010-03-08,31.43,31.441429,31.178571999999996,31.297141999999997,21.186804000000002,107472400
703,2010-03-09,31.187143,32.142857,31.127142,31.860001,21.567839000000003,230064800
704,2010-03-10,31.975714,32.21143,31.885714,32.119999,21.743841,149054500
705,2010-03-11,31.987143,32.214287,31.902857,32.214287,21.807673,101425100
706,2010-03-12,32.481429999999996,32.532856,32.25,32.371429,21.914049,104080900
707,2010-03-15,32.197144,32.214287,31.464284999999997,31.977141999999997,21.647135000000002,123375700
708,2010-03-16,32.025715000000005,32.139998999999996,31.787144,32.064285,21.706129,111727000
709,2010-03-17,32.128571,32.349998,31.895714,32.017143,21.674215,112739200
710,2010-03-18,32.014286,32.142857,31.801428,32.092857,21.725468,85527400
711,2010-03-19,32.112858,32.177143,31.604286,31.75,21.493372,139861400
712,2010-03-22,31.495714000000003,32.285713,31.450001,32.107143,21.735138,114104900
713,2010-03-23,32.234287,32.682858,32.014286,32.622856,22.084255,150607800
714,2010-03-24,32.52,32.885715000000005,32.501427,32.767143,22.181934,149445100
715,2010-03-25,32.988571,32.995715999999994,32.32143,32.378571,21.918884,135571100
716,2010-03-26,32.707142,33.135715000000005,32.650002,32.985714,22.329893,160218800
717,2010-03-29,33.285713,33.41,33.088570000000004,33.198570000000004,22.473988000000002,135186100
718,2010-03-30,33.799999,33.925713,33.464287,33.692856,22.808598,131827500
719,2010-03-31,33.64143,33.801429999999996,33.494285999999995,33.57143,22.7264,107664900
720,2010-04-01,33.915714,34.104286,33.25,33.709998999999996,22.820206,150786300
721,2010-04-05,33.568573,34.072857,33.53857,34.07,23.063907999999998,171126900
722,2010-04-06,34.028572,34.32,33.857143,34.220001,23.165457,111754300
723,2010-04-07,34.221428,34.560001,34.094284,34.371429,23.267967000000002,157125500
724,2010-04-08,34.348572,34.505714000000005,34.005714000000005,34.278572,23.205101000000003,143247300
725,2010-04-09,34.490002000000004,34.555714,34.351428999999996,34.541428,23.383045000000003,83545700
726,2010-04-12,34.599998,34.724284999999995,34.544284999999995,34.612858,23.431404,83256600
727,2010-04-13,34.551429999999996,34.685715,34.444286,34.632858,23.444941,76552700
728,2010-04-14,35.040001000000004,35.115715,34.867142,35.098572,23.760208,101019100
729,2010-04-15,35.111427,35.575714000000005,35.072857,35.560001,24.072575,94196200
730,2010-04-16,35.509997999999996,35.877144,34.935715,35.342857,23.925579,187636400
731,2010-04-19,35.290001000000004,35.412857,34.53857,35.295715,23.893667,141731100
732,2010-04-20,35.505714000000005,35.607143,34.708572,34.941429,23.65383,184581600
733,2010-04-21,36.971428,37.17857,36.532856,37.031428999999996,25.068668,245597800
734,2010-04-22,36.89143,38.107143,36.599998,38.067142,25.769806,198356200
735,2010-04-23,38.284286,38.882858,38.142857,38.689999,26.191448,199238900
736,2010-04-26,38.84,38.922855,38.312859,38.5,26.062822,119767200
737,2010-04-27,38.181427,38.262856,37.217144,37.434284000000005,25.341385,177335900
738,2010-04-28,37.607143,37.714287,36.630001,37.371429,25.298838,189600600
739,2010-04-29,37.574287,38.57143,37.43,38.377144,25.979654,139710200
740,2010-04-30,38.472858,38.652859,37.285713,37.298573,25.249512,135615900
741,2010-05-03,37.691429,38.268570000000004,37.554287,38.049999,25.758195999999998,113585500
742,2010-05-04,37.555714,37.612858,36.67857,36.954285,25.016448999999998,180954900
743,2010-05-05,36.147144,36.877144,35.532856,36.57,24.756296,220775800
744,2010-05-06,36.261429,36.892857,28.464284999999997,35.17857,23.814362,321465200
745,2010-05-07,34.815715999999995,35.224284999999995,32.172855,33.694286,22.809566,419004600
746,2010-05-10,35.75,36.378571,35.504284000000006,36.284286,24.562885,246076600
747,2010-05-11,35.977142,37.127144,35.785713,36.645714,24.807558,212226700
748,2010-05-12,37.034286,37.59,36.957142,37.441429,25.346218,163594900
749,2010-05-13,37.602856,37.857143,36.628571,36.908573,24.9855,149928100
750,2010-05-14,36.451427,36.639998999999996,35.642857,36.259997999999996,24.546444,189840700
751,2010-05-17,36.385715000000005,36.597141,35.387142,36.317142,24.585125,190708700
752,2010-05-18,36.71143,36.935715,35.751427,36.051429999999996,24.405254,195669600
753,2010-05-19,35.642857,36.131428,34.978573,35.477142,24.016479,256431700
754,2010-05-20,34.554287,34.835712,33.744285999999995,33.965714,22.993315,320728800
755,2010-05-21,33.259997999999996,34.92857,33.049999,34.617142,23.434298000000002,305972800
756,2010-05-24,35.325714000000005,35.842857,35.18,35.251427,23.863678,188559700
757,2010-05-25,34.192856,35.251427,33.880001,35.031428999999996,23.714752,262001600
758,2010-05-26,35.725716,36.018570000000004,34.82143,34.872856,23.607405,212663500
759,2010-05-27,35.799999,36.27,35.587143,36.192856,24.500992,166570600
760,2010-05-28,37.055714,37.057144,36.192856,36.697144,24.842377,203903700
761,2010-06-01,37.098572,37.991428000000006,36.994285999999995,37.261429,25.224370999999998,219118200
762,2010-06-02,37.791428,37.828571000000004,37.189999,37.707142,25.526098,172137000
763,2010-06-03,37.882858,37.935715,37.201427,37.588570000000004,25.445822,162526700
764,2010-06-04,36.887142,37.414288,36.375713,36.565715999999995,24.753395,189576100
765,2010-06-07,36.898571000000004,37.021427,35.792858,35.848572,24.267931,221735500
766,2010-06-08,36.177143,36.257141,35.092857,35.618572,24.112223,250192600
767,2010-06-09,35.924285999999995,35.985714,34.64143,34.742859,23.519409,213657500
768,2010-06-10,34.977142,35.854286,34.599998,35.787144,24.226343,194089000
769,2010-06-11,35.46143,36.265713,35.338570000000004,36.215714,24.516459,136439800
770,2010-06-14,36.565715999999995,37.021427,36.287144,36.325714000000005,24.590927,150740100
771,2010-06-15,36.52,37.121429,36.5,37.098572,25.114117,146268500
772,2010-06-16,37.299999,38.25,37.232857,38.17857,25.845236,195919500
773,2010-06-17,38.657143,38.985714,38.5,38.838570000000004,26.292021000000002,218213800
774,2010-06-18,38.892857,39.285713,38.774284,39.152859,26.504786,196155400
775,2010-06-21,39.669998,39.85857,38.389998999999996,38.595715000000006,26.127620999999998,194122600
776,2010-06-22,38.880001,39.424285999999995,38.785713,39.121429,26.483511,179315500
777,2010-06-23,39.225716,39.237144,38.271427,38.709998999999996,26.204992,192114300
778,2010-06-24,38.714287,39.028572,38.299999,38.42857,26.014477,178569300
779,2010-06-25,38.580002,38.610001000000004,37.972858,38.099998,25.792042000000002,137485600
780,2010-06-28,38.132858,38.535713,37.78857,38.328571000000004,25.946773999999998,146237000
781,2010-06-29,37.731429999999996,37.77,36.328571000000004,36.595715000000006,24.77371,283336200
782,2010-06-30,36.672855,36.852856,35.715714,35.932858,24.324982000000002,184863000
783,2010-07-01,36.328571000000004,36.400002,34.745715999999994,35.497143,24.030025,255724000
784,2010-07-02,35.784286,35.847141,34.742859,35.277142,23.88109,173460700
785,2010-07-06,35.857143,36.114284999999995,35.165714,35.518570000000004,24.044527,153808900
786,2010-07-07,35.784286,36.967144,35.67857,36.952858,25.015478,163639000
787,2010-07-08,37.497143,37.557144,36.412857,36.869999,24.959387,184536100
788,2010-07-09,36.698570000000004,37.128571,36.451427,37.088570000000004,25.107349,108330600
789,2010-07-12,36.932858,37.407143,36.408573,36.755714000000005,24.882023,140719600
790,2010-07-13,36.617142,36.628571,35.204285,35.971428,24.351093,297731000
791,2010-07-14,35.625713,36.542858,35.57143,36.104286,24.441032,203011900
792,2010-07-15,35.46143,36.709998999999996,35.328571000000004,35.921428999999996,24.317245,206216500
793,2010-07-16,36.168571,36.424285999999995,35.487144,35.700001,24.167347,259964600
794,2010-07-19,35.697144,35.697144,34.228573,35.082859,23.749577,256119500
795,2010-07-20,34.700001,36.128571,34.287144,35.984287,24.3598,268737700
796,2010-07-21,37.869999,37.878571,36.285713,36.32,24.587057,296417800
797,2010-07-22,36.811428,37.142857,36.472858,37.002857,25.049324,161329700
798,2010-07-23,36.727142,37.197144,36.611427,37.134285,25.138298000000002,133347200
799,2010-07-26,37.142857,37.157143,36.815715999999995,37.040001000000004,25.074471,105137900
800,2010-07-27,37.267143,37.828571000000004,37.185715,37.725716,25.538667999999998,146192900
801,2010-07-28,37.667141,37.998573,37.17857,37.279999,25.236938000000002,129996300
802,2010-07-29,37.244285999999995,37.521427,36.585712,36.872856,24.961325,160951700
803,2010-07-30,36.555714,37.099998,36.414288,36.75,24.878155,112052500
804,2010-08-02,37.205715000000005,37.512856,37.088570000000004,37.407143,25.323013,107013900
805,2010-08-03,37.287144,37.60857,37.060001,37.418571,25.330744,104413400
806,2010-08-04,37.548573,37.754284000000006,37.187141,37.568573,25.432292999999998,105093800
807,2010-08-05,37.389998999999996,37.597141,37.221428,37.385715000000005,25.308506,72274300
808,2010-08-06,37.111427,37.355713,36.804287,37.155716,25.152804999999997,111224400
809,2010-08-09,37.354286,37.450001,37.081429,37.392857,25.313341,75782000
810,2010-08-10,37.121429,37.207142,36.792858,37.058571,25.087042,112980000
811,2010-08-11,36.485714,36.527142,35.687141,35.741428000000006,24.195393,155013600
812,2010-08-12,35.241428000000006,36.157143,35.16,35.970001,24.350123999999997,133730100
813,2010-08-13,35.950001,35.982857,35.584286,35.585712,24.089980999999998,88717300
814,2010-08-16,35.368572,35.715714,35.231429999999996,35.377144,23.94879,79607500
815,2010-08-17,35.725716,36.375713,35.599998,35.995715999999994,24.367537,105660100
816,2010-08-18,36.051429999999996,36.381428,35.939999,36.152859,24.473914999999998,84924000
817,2010-08-19,36.119999,36.21143,35.525715000000005,35.697144,24.165417,106676500
818,2010-08-20,35.627144,36.274284,35.57143,35.662857,24.142201999999997,96057500
819,2010-08-23,35.970001,36.0,35.035713,35.114284999999995,23.770847,103510400
820,2010-08-24,34.667141,34.714287,34.092857,34.275715000000005,23.203169,150641400
821,2010-08-25,34.005714000000005,34.855713,33.885715000000005,34.698570000000004,23.489424,149216900
822,2010-08-26,35.064285,35.107143,34.325714000000005,34.325714000000005,23.237015,116626300
823,2010-08-27,34.535713,34.658573,33.651428,34.517143,23.366606,137097800
824,2010-08-30,34.394287,35.107143,34.382858,34.642857,23.451708,95822300
825,2010-08-31,34.549999,34.937141,34.335712,34.728573,23.509731,105196700
826,2010-09-01,35.352856,35.922855,35.182858,35.761429,24.208933,174259400
827,2010-09-02,35.894287,36.024284,35.509997999999996,36.024284,24.386871,103856900
828,2010-09-03,36.441429,36.968571000000004,36.357143,36.967144,25.025152,130197200
829,2010-09-07,36.662857,37.075714000000005,36.607143,36.830002,24.932308,85639400
830,2010-09-08,37.111427,37.77,37.014286,37.560001,25.426491,131637800
831,2010-09-09,37.862858,38.074287,37.560001,37.581429,25.440992,109643800
832,2010-09-10,37.598572,37.785713,37.342857,37.630001,25.473873,96885600
833,2010-09-13,37.974284999999995,38.325714000000005,37.965714,38.148571000000004,25.824923000000002,97195000
834,2010-09-14,38.029999,38.452858,37.931427,38.294284999999995,25.923563,102037600
835,2010-09-15,38.310001,38.625713,38.262856,38.602856,26.132456,107342200
836,2010-09-16,38.605713,39.524284,38.5,39.509997999999996,26.746553000000002,163025800
837,2010-09-17,39.669998,39.708572,39.097141,39.338570000000004,26.630503000000004,158619300
838,2010-09-20,39.439999,40.540001000000004,39.407143,40.46143,27.390631,164669400
839,2010-09-21,40.551429999999996,41.049999,40.398571000000004,40.53857,27.442856,167018600
840,2010-09-22,40.387142,41.139998999999996,40.344284,41.107143,27.827749,146322400
841,2010-09-23,40.904284999999994,41.822857,40.857143,41.274284,27.940896999999996,196529200
842,2010-09-24,41.728573,41.932858,41.507141,41.759997999999996,28.269707,162372000
843,2010-09-27,41.997143,42.104286,41.572857,41.594284,28.157521999999997,120708700
844,2010-09-28,41.681427,41.681427,39.285713,40.98,27.741684000000003,258760600
845,2010-09-29,41.032856,41.401428,40.857143,41.052856,27.790996999999997,117411000
846,2010-09-30,41.285713,41.42857,40.17857,40.535713,27.440918,168347900
847,2010-10-01,40.878571,40.939999,40.192856,40.360001000000004,27.321968,112035700
848,2010-10-04,40.228573,40.414288,39.681427,39.805714,26.946740999999996,108825500
849,2010-10-05,40.285713,41.349998,40.259997999999996,41.277142,27.942837,125491800
850,2010-10-06,41.369999,41.712856,40.751427,41.312859,27.96701,167717200
851,2010-10-07,41.477142,41.497143,40.987144,41.317142,27.969905999999998,102099900
852,2010-10-08,41.672855,42.07143,41.42857,42.009997999999996,28.438944,164600800
853,2010-10-11,42.105713,42.462856,42.085712,42.194286,28.5637,106938300
854,2010-10-12,42.201427,42.785713,41.784286,42.648571000000004,28.871229,139636000
855,2010-10-13,42.885715000000005,43.137142,42.828571000000004,42.877144,29.025965000000003,157523100
856,2010-10-14,43.098572,43.209998999999996,42.914288,43.187141,29.235815000000002,108824100
857,2010-10-15,43.919998,45.0,43.558571,44.962856,30.437898999999998,230548500
858,2010-10-18,45.495715999999994,45.57143,44.898571000000004,45.42857,30.753168,273252700
859,2010-10-19,43.342857,44.824287,42.860001000000004,44.212856,29.930184999999998,308196000
860,2010-10-20,44.142857,44.892857,43.838570000000004,44.361427,30.030762,180406100
861,2010-10-21,44.622856,44.962856,43.828571000000004,44.217144,29.933086,137865000
862,2010-10-22,44.152859,44.291428,43.757141,43.924285999999995,29.734831,93194500
863,2010-10-25,44.155716,44.514286,44.062859,44.119999,29.867323,98115500
864,2010-10-26,43.838570000000004,44.248573,43.664288,44.007141,29.790924,98232400
865,2010-10-27,43.950001,44.271427,43.657143,43.975716,29.76965,99750700
866,2010-10-28,43.992859,44.0,42.985714,43.605713,29.519171000000004,137762800
867,2010-10-29,43.46143,43.697144,42.981429999999996,42.997143,29.107193,107627800
868,2010-11-01,43.174285999999995,43.657143,43.171428999999996,43.454285,29.416662,105972300
869,2010-11-02,43.857143,44.312859,43.857143,44.194286,29.917609999999996,108482500
870,2010-11-03,44.481429999999996,44.697144,44.075714000000005,44.685715,30.25028,127087100
871,2010-11-04,45.064285,45.740002000000004,45.004284000000006,45.467144,30.779278,160622000
872,2010-11-05,45.427143,45.652859,45.25,45.304287,30.669029,90313300
873,2010-11-08,45.314285,45.681427,45.251427,45.517143,30.813128999999996,70439600
874,2010-11-09,45.864284999999995,45.900002,44.92857,45.154284999999994,30.567488,95886000
875,2010-11-10,45.234287,45.53857,44.792858,45.432858,30.756072999999997,96056800
876,2010-11-11,45.0,45.485714,44.892857,45.235714,30.622615999999997,90321000
877,2010-11-12,45.142857,45.214287,43.375713,44.004284000000006,29.788984000000003,198961700
878,2010-11-15,44.065715999999995,44.362858,43.752857,43.862858,29.693251,100901500
879,2010-11-16,43.674285999999995,43.942856,42.759997999999996,43.084286,29.166189000000003,164412500
880,2010-11-17,43.028572,43.427143,42.537144,42.92857,29.060774,119862400
881,2010-11-18,43.599998,44.238571,43.527142,44.061428,29.827671000000002,123622800
882,2010-11-19,43.995715999999994,44.057144,43.605713,43.818573,29.663266999999998,96210800
883,2010-11-22,43.811428,44.765713,43.695713,44.765713,30.304438,98268800
884,2010-11-23,44.349998,44.535713,43.794284999999995,44.104286,29.856689000000003,129861900
